push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1405, 1259330.280275079, 1259330.280284136, 9.157927706837654e-06, 272, 20480]"
"['push', 1499, 1259330.312255197, 1259330.312263383, 8.26595351099968e-06, 272, 20480]","['flush_after', 1499, 1259330.312264835, 1259330.376146032, 0.06388142798095942, 1088, 81920]"
"['push', 90, 1259332.668354053, 1259332.66836832, 1.4357035979628563e-05, 272, 20480]"
"['push', 184, 1259332.708290829, 1259332.708299956, 9.236857295036316e-06, 272, 20480]"
"['push', 278, 1259332.720277562, 1259332.720286288, 8.825911208987236e-06, 272, 20480]"
"['push', 372, 1259332.75225754, 1259332.752266056, 8.596107363700867e-06, 272, 20480]","['flush_after', 372, 1259332.752267529, 1259332.816144047, 0.0638767380733043, 1088, 81920]"
"['push', 466, 1259335.108351576, 1259335.108366605, 1.519918441772461e-05, 272, 20480]"
"['push', 560, 1259335.148280918, 1259335.148290115, 9.267125278711319e-06, 272, 20480]"
"['push', 654, 1259335.160276177, 1259335.160285385, 9.307870641350746e-06, 272, 20480]"
"['push', 748, 1259335.192259191, 1259335.192267757, 8.635921403765678e-06, 272, 20480]","['flush_after', 748, 1259335.19226928, 1259335.256145617, 0.06387652782723308, 1088, 81920]"
"['push', 842, 1259337.556353136, 1259337.556367914, 1.485808752477169e-05, 272, 20480]"
"['push', 936, 1259337.60028426, 1259337.60029477, 1.064990647137165e-05, 272, 20480]"
"['push', 1030, 1259337.616277364, 1259337.616286131, 8.846865966916084e-06, 272, 20480]"
"['push', 1124, 1259337.648258264, 1259337.64826679, 8.606119081377983e-06, 272, 20480]","['flush_after', 1124, 1259337.648268253, 1259337.712144751, 0.06387680885381997, 1088, 81920]"
"['push', 1218, 1259339.996403278, 1259339.996418206, 1.4998018741607666e-05, 272, 20480]"
"['push', 1312, 1259340.004275677, 1259340.004284694, 9.086914360523224e-06, 272, 20480]"
"['push', 1406, 1259340.044271263, 1259340.04428049, 9.30693931877613e-06, 272, 20480]"
"['push', 91, 1259340.056250512, 1259340.056258727, 8.285045623779297e-06, 272, 20480]","['flush_after', 91, 1259340.05626027, 1259340.116144444, 0.059884374029934406, 1088, 81920]"
"['push', 185, 1259342.452352207, 1259342.452367586, 1.544901169836521e-05, 272, 20480]"
"['push', 279, 1259342.484278734, 1259342.484287591, 8.926959708333015e-06, 272, 20480]"
"['push', 373, 1259342.516273951, 1259342.516283188, 9.307172149419785e-06, 272, 20480]"
"['push', 467, 1259342.56025043, 1259342.560258916, 8.58609564602375e-06, 272, 20480]","['flush_after', 467, 1259342.560260429, 1259342.640144048, 0.07988381898030639, 1088, 81920]"
"['push', 561, 1259344.900342987, 1259344.900356682, 1.3756100088357925e-05, 272, 20480]"
"['push', 655, 1259344.932276437, 1259344.932284983, 8.615897968411446e-06, 272, 20480]"
"['push', 749, 1259344.972291229, 1259344.972300095, 8.926959708333015e-06, 272, 20480]"
"['push', 843, 1259344.984251402, 1259344.984259407, 8.084811270236969e-06, 272, 20480]","['flush_after', 843, 1259344.984260789, 1259345.048144372, 0.06388386315666139, 1088, 81920]"
"['push', 937, 1259347.348343304, 1259347.348358432, 1.5208031982183456e-05, 272, 20480]"
"['push', 1031, 1259347.392298994, 1259347.392308742, 9.849201887845993e-06, 272, 20480]"
"['push', 1125, 1259347.408284324, 1259347.408293441, 9.20705497264862e-06, 272, 20480]"
"['push', 1219, 1259347.440262037, 1259347.440270102, 8.145812898874283e-06, 272, 20480]","['flush_after', 1219, 1259347.440271595, 1259347.504145338, 0.06387393386103213, 1088, 81920]"
"['push', 1313, 1259349.79635371, 1259349.796368558, 1.4928169548511505e-05, 272, 20480]"
"['push', 1407, 1259349.836277361, 1259349.836286368, 9.116949513554573e-06, 272, 20480]"
"['push', 92, 1259349.848280094, 1259349.848289121, 9.106937795877457e-06, 272, 20480]"
"['push', 186, 1259349.880254651, 1259349.880262977, 8.396105840802193e-06, 272, 20480]","['flush_after', 186, 1259349.880264509, 1259349.944145616, 0.06388130807317793, 1088, 81920]"
"['push', 280, 1259352.24435045, 1259352.244365799, 1.5418976545333862e-05, 272, 20480]"
"['push', 374, 1259352.288278328, 1259352.288287375, 9.116949513554573e-06, 272, 20480]"
"['push', 468, 1259352.304299425, 1259352.304309074, 9.718816727399826e-06, 272, 20480]"
"['push', 562, 1259352.336253264, 1259352.336261539, 8.34604725241661e-06, 272, 20480]","['flush_after', 562, 1259352.336263443, 1259352.400145642, 0.06388245895504951, 1088, 81920]"
"['push', 656, 1259354.692345518, 1259354.692361418, 1.5980098396539688e-05, 272, 20480]"
"['push', 750, 1259354.732279147, 1259354.732288504, 9.446870535612106e-06, 272, 20480]"
"['push', 844, 1259354.744274115, 1259354.744283213, 9.187962859869003e-06, 272, 20480]"
"['push', 938, 1259354.776249134, 1259354.776261076, 1.2042000889778137e-05, 272, 20480]","['flush_after', 938, 1259354.776262559, 1259354.840144447, 0.06388216908089817, 1088, 81920]"
"['push', 1032, 1259357.156351112, 1259357.156366361, 1.5388941392302513e-05, 272, 20480]"
"['push', 1126, 1259357.18827819, 1259357.188287528, 9.428011253476143e-06, 272, 20480]"
"['push', 1220, 1259357.22027527, 1259357.220284357, 9.167008101940155e-06, 272, 20480]"
"['push', 1314, 1259357.241566174, 1259357.241574269, 8.165137842297554e-06, 272, 20480]","['flush_after', 1314, 1259357.241575672, 1259357.320145691, 0.0785702399443835, 1088, 81920]"
"['push', 1408, 1259359.584347225, 1259359.584361862, 1.4737015590071678e-05, 272, 20480]"
"['push', 93, 1259359.616277349, 1259359.616285985, 8.71601514518261e-06, 272, 20480]"
"['push', 187, 1259359.652275951, 1259359.652284607, 8.81589949131012e-06, 272, 20480]"
"['push', 281, 1259359.716252657, 1259359.716261133, 8.576083928346634e-06, 272, 20480]","['flush_after', 281, 1259359.716262606, 1259359.740157034, 0.023894618032500148, 1088, 81920]"
"['push', 375, 1259362.032348429, 1259362.032363728, 1.5378929674625397e-05, 272, 20480]"
"['push', 469, 1259362.072280239, 1259362.072288966, 8.806819096207619e-06, 272, 20480]"
"['push', 563, 1259362.08428827, 1259362.084297497, 9.30693931877613e-06, 272, 20480]"
"['push', 657, 1259362.116256926, 1259362.116265252, 8.435919880867004e-06, 272, 20480]","['flush_after', 657, 1259362.116266744, 1259362.180145306, 0.0638787520583719, 1088, 81920]"
"['push', 751, 1259364.480324646, 1259364.480338031, 1.3584969565272331e-05, 272, 20480]"
"['push', 845, 1259364.53228199, 1259364.532291117, 9.217998012900352e-06, 272, 20480]"
"['push', 939, 1259364.564275784, 1259364.564285151, 9.44710336625576e-06, 272, 20480]"
"['push', 1033, 1259364.592310261, 1259364.592318447, 8.26595351099968e-06, 272, 20480]","['flush_after', 1033, 1259364.5923201, 1259364.620161565, 0.027841786155477166, 1088, 81920]"
"['push', 1127, 1259366.921616764, 1259366.921631322, 1.4628050848841667e-05, 272, 20480]"
"['push', 1221, 1259366.928275616, 1259366.928284443, 8.917180821299553e-06, 272, 20480]"
"['push', 1315, 1259366.960281101, 1259366.960290389, 9.387964382767677e-06, 272, 20480]"
"['push', 1409, 1259366.992259966, 1259366.992267991, 8.145114406943321e-06, 272, 20480]","['flush_after', 1409, 1259366.992269524, 1259367.040146816, 0.04787748213857412, 1088, 81920]"
